            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2390796.500000000, A.D. 1833-Sep-05 00:00:00.0000,  3.917837040722538E+07,  2.564603808049561E+07,  9.566906967711687E+06,
2390856.500000000, A.D. 1833-Nov-04 00:00:00.0000,  1.417325409986000E+07, -5.812028176514877E+07, -3.254250783495759E+07,
2390916.500000000, A.D. 1834-Jan-03 00:00:00.0000, -5.864601080701661E+07, -2.238781915880672E+07, -5.871864217576711E+06,
2390976.500000000, A.D. 1834-Mar-04 00:00:00.0000,  2.357400645843647E+07,  3.590945783721773E+07,  1.669257588397112E+07,
2391036.500000000, A.D. 1834-May-03 00:00:00.0000,  2.706209050972240E+07, -5.220200829541685E+07, -3.070547720759277E+07,
2391096.500000000, A.D. 1834-Jul-02 00:00:00.0000, -5.401362816162460E+07, -3.496271353449398E+07, -1.304831063208856E+07,
2391156.500000000, A.D. 1834-Aug-31 00:00:00.0000,  4.205398547021592E+06,  4.041369337440421E+07,  2.113463402289938E+07,
2391216.500000000, A.D. 1834-Oct-30 00:00:00.0000,  3.843548282544765E+07, -4.333650674130150E+07, -2.713851526383083E+07,
2391276.500000000, A.D. 1834-Dec-29 00:00:00.0000, -4.619934546792627E+07, -4.547930832472167E+07, -1.945909083728172E+07,
2391336.500000000, A.D. 1835-Feb-27 00:00:00.0000, -1.587488823140818E+07,  3.831639599076182E+07,  2.212401241625832E+07,
2391396.500000000, A.D. 1835-Apr-28 00:00:00.0000,  4.739518622754060E+07, -3.173682128621741E+07, -2.186325855705135E+07,
2391456.500000000, A.D. 1835-Jun-27 00:00:00.0000, -3.591045677350193E+07, -5.354599626250213E+07, -2.482361722257340E+07,
2391516.500000000, A.D. 1835-Aug-26 00:00:00.0000, -3.359366032438070E+07,  3.039148247551509E+07,  1.975168126244009E+07,
2391576.500000000, A.D. 1835-Oct-25 00:00:00.0000,  5.291689977592080E+07, -1.784084413665340E+07, -1.500838997246082E+07,
2391636.500000000, A.D. 1835-Dec-24 00:00:00.0000, -2.382009580278700E+07, -5.891163032564401E+07, -2.893833334025047E+07,
2391696.500000000, A.D. 1836-Feb-22 00:00:00.0000, -4.695238124258884E+07,  1.844676275923704E+07,  1.477409374135777E+07,
2391756.500000000, A.D. 1836-Apr-22 00:00:00.0000,  5.390922210372093E+07, -2.431115000312938E+06, -6.878757614602137E+06,
2391816.500000000, A.D. 1836-Jun-21 00:00:00.0000, -1.058050463894062E+07, -6.140219374704856E+07, -3.164348073615059E+07,
2391876.500000000, A.D. 1836-Aug-20 00:00:00.0000, -5.519871887573502E+07,  4.460353371763027E+06,  8.167753383759056E+06,
2391936.500000000, A.D. 1836-Oct-19 00:00:00.0000,  4.936125775157166E+07,  1.319444223830287E+07,  1.937431630227178E+06,
2391996.500000000, A.D. 1836-Dec-18 00:00:00.0000,  3.162412057856160E+06, -6.091469097535387E+07, -3.281683920237463E+07,
2392056.500000000, A.D. 1837-Feb-16 00:00:00.0000, -5.845496932382143E+07, -9.949494502996875E+06,  8.098656981182871E+05,
2392116.500000000, A.D. 1837-Apr-17 00:00:00.0000,  3.872826307437858E+07,  2.714967635204788E+07,  1.048985531275889E+07,
2392176.500000000, A.D. 1837-Jun-16 00:00:00.0000,  1.673633026823724E+07, -5.739658191519445E+07, -3.236059436059006E+07,
2392236.500000000, A.D. 1837-Aug-15 00:00:00.0000, -5.726884987023675E+07, -2.360248638054089E+07, -6.612774287419446E+06,
2392296.500000000, A.D. 1837-Oct-14 00:00:00.0000,  2.253243587690918E+07,  3.712301691180869E+07,  1.749017310313098E+07,
2392356.500000000, A.D. 1837-Dec-13 00:00:00.0000,  2.942235015579944E+07, -5.086876672135710E+07, -3.021030638909911E+07,
2392416.500000000, A.D. 1838-Feb-11 00:00:00.0000, -5.233508581232085E+07, -3.570942090784053E+07, -1.360539780810590E+07,
2392476.500000000, A.D. 1838-Apr-12 00:00:00.0000,  2.791718888568081E+06,  4.114768547190101E+07,  2.167894924794501E+07,
2392536.500000000, A.D. 1838-Jun-11 00:00:00.0000,  4.042520799307985E+07, -4.143270994605616E+07, -2.633681440412826E+07,
2392596.500000000, A.D. 1838-Aug-10 00:00:00.0000, -4.437566544810467E+07, -4.573194499862202E+07, -1.980512364463091E+07,
2392656.500000000, A.D. 1838-Oct-09 00:00:00.0000, -1.735296375878180E+07,  3.854010746534145E+07,  2.236466589963346E+07,
2392716.500000000, A.D. 1838-Dec-08 00:00:00.0000,  4.883546897796409E+07, -2.934709539844537E+07, -2.078233573015795E+07,
2392776.500000000, A.D. 1839-Feb-06 00:00:00.0000, -3.407601528686593E+07, -5.332275799601188E+07, -2.495357059338898E+07,
2392836.500000000, A.D. 1839-Apr-07 00:00:00.0000, -3.490346371171774E+07,  3.021871313144353E+07,  1.972654662711946E+07,
2392896.500000000, A.D. 1839-Jun-06 00:00:00.0000,  5.364027796828621E+07, -1.508320334293026E+07, -1.369205509870960E+07,
2392956.500000000, A.D. 1839-Aug-05 00:00:00.0000, -2.209303783307572E+07, -5.824411610404975E+07, -2.885465553464331E+07,
2393016.500000000, A.D. 1839-Oct-04 00:00:00.0000, -4.798165437057534E+07,  1.805083726628146E+07,  1.456679847067506E+07,
2393076.500000000, A.D. 1839-Dec-03 00:00:00.0000,  5.375696497082492E+07,  5.073191060200215E+05, -5.406359565566954E+06,
2393136.500000000, A.D. 1840-Feb-01 00:00:00.0000, -9.061973903744403E+06, -6.034168287270822E+07, -3.135810222131012E+07,
2393196.500000000, A.D. 1840-Apr-01 00:00:00.0000, -5.594755028412896E+07,  3.977428423007644E+06,  7.856793827297804E+06,
2393256.500000000, A.D. 1840-May-31 00:00:00.0000,  4.822211470338347E+07,  1.606781642348321E+07,  3.451783660869188E+06,
2393316.500000000, A.D. 1840-Jul-30 00:00:00.0000,  4.387142590077342E+06, -5.951800434340197E+07, -3.234517882814879E+07,
2393376.500000000, A.D. 1840-Sep-28 00:00:00.0000, -5.897494173707230E+07, -1.042833837061267E+07,  4.556270533488877E+05,
2393436.500000000, A.D. 1840-Nov-27 00:00:00.0000,  3.660153169182341E+07,  2.963134781115741E+07,  1.187924090453091E+07,
2393496.500000000, A.D. 1841-Jan-26 00:00:00.0000,  1.759683284496481E+07, -5.573278110791023E+07, -3.172408128214303E+07,
2393556.500000000, A.D. 1841-Mar-27 00:00:00.0000, -5.761871979456152E+07, -2.403681793001986E+07, -6.974195784548661E+06,
2393616.500000000, A.D. 1841-May-26 00:00:00.0000,  1.958558249272386E+07,  3.889468154870510E+07,  1.857546355568718E+07,
2393676.500000000, A.D. 1841-Jul-25 00:00:00.0000,  2.985574246417627E+07, -4.900487346746191E+07, -2.942989645513935E+07,
2393736.500000000, A.D. 1841-Sep-23 00:00:00.0000, -5.257336538874954E+07, -3.608731340784210E+07, -1.395291745946542E+07,
2393796.500000000, A.D. 1841-Nov-22 00:00:00.0000, -6.181890964817300E+05,  4.198817478884842E+07,  2.231390146256142E+07,
2393856.500000000, A.D. 1842-Jan-21 00:00:00.0000,  4.037220560685866E+07, -3.945446707274502E+07, -2.544234124146508E+07,
2393916.500000000, A.D. 1842-Mar-22 00:00:00.0000, -4.453379322582296E+07, -4.606369893892775E+07, -2.013109053304637E+07,
2393976.500000000, A.D. 1842-May-21 00:00:00.0000, -2.080451503878245E+07,  3.842936491334652E+07,  2.250409029364254E+07,
2394036.500000000, A.D. 1842-Jul-20 00:00:00.0000,  4.824278646381914E+07, -2.733703157988153E+07, -1.980317580841761E+07,
2394096.500000000, A.D. 1842-Sep-18 00:00:00.0000, -3.417500250168125E+07, -5.362150547832586E+07, -2.525367581000971E+07,
2394156.500000000, A.D. 1842-Nov-17 00:00:00.0000, -3.805811807186526E+07,  2.929858964086146E+07,  1.942024343739285E+07,
2394216.500000000, A.D. 1843-Jan-16 00:00:00.0000,  5.245202894817428E+07, -1.315914042514921E+07, -1.267574545788404E+07,
2394276.500000000, A.D. 1843-Mar-17 00:00:00.0000, -2.213625368328023E+07, -5.852170359648910E+07, -2.912536329929550E+07,
2394336.500000000, A.D. 1843-May-16 00:00:00.0000, -5.063632592437884E+07,  1.652190295397888E+07,  1.390968348117690E+07,
2394396.500000000, A.D. 1843-Jul-15 00:00:00.0000,  5.192849546113090E+07,  2.201863504794440E+06, -4.416859047667856E+06,
2394456.500000000, A.D. 1843-Sep-13 00:00:00.0000, -9.039721546524251E+06, -6.060130504855648E+07, -3.159435760498648E+07,
2394516.500000000, A.D. 1843-Nov-12 00:00:00.0000, -5.801367650744329E+07,  2.027068130813743E+06,  6.947227863707440E+06,
2394576.500000000, A.D. 1844-Jan-11 00:00:00.0000,  4.575067061745234E+07,  1.733609844691171E+07,  4.317192867514907E+06,
2394636.500000000, A.D. 1844-Mar-11 00:00:00.0000,  4.484563926571191E+06, -5.975003910958802E+07, -3.253598953829820E+07,
2394696.500000000, A.D. 1844-May-10 00:00:00.0000, -6.041489385725165E+07, -1.263750812580201E+07, -6.174487628417388E+05,
2394756.500000000, A.D. 1844-Jul-09 00:00:00.0000,  3.357831189788385E+07,  3.023453445180742E+07,  1.248819988592276E+07,
2394816.500000000, A.D. 1844-Sep-07 00:00:00.0000,  1.777237141593805E+07, -5.591282840785827E+07, -3.185280901163175E+07,
2394876.500000000, A.D. 1844-Nov-06 00:00:00.0000, -5.842958219952631E+07, -2.638108380815468E+07, -8.141469140311722E+06,
2394936.500000000, A.D. 1845-Jan-05 00:00:00.0000,  1.625994012262872E+07,  3.861374637325455E+07,  1.878798404754235E+07,
2394996.500000000, A.D. 1845-Mar-06 00:00:00.0000,  3.010433430065989E+07, -4.909922403707524E+07, -2.947575693452458E+07,
2395056.500000000, A.D. 1845-May-05 00:00:00.0000, -5.275929938858578E+07, -3.844196330299941E+07, -1.514663888464825E+07,
2395116.500000000, A.D. 1845-Jul-04 00:00:00.0000, -3.839528579178461E+06,  4.074020461166274E+07,  2.204268752767081E+07,
2395176.500000000, A.D. 1845-Sep-02 00:00:00.0000,  4.065324410414372E+07, -3.942257538736018E+07, -2.538138694492544E+07,
2395236.500000000, A.D. 1845-Nov-01 00:00:00.0000, -4.411995740396889E+07, -4.831993038351428E+07, -2.129293422168497E+07,
2395296.500000000, A.D. 1845-Dec-31 00:00:00.0000, -2.350974351284987E+07,  3.633225345178312E+07,  2.176604660053214E+07,
2395356.500000000, A.D. 1846-Mar-01 00:00:00.0000,  4.849156825421423E+07, -2.714924536036659E+07, -1.961669253045461E+07,
2395416.500000000, A.D. 1846-Apr-30 00:00:00.0000, -3.319739448246841E+07, -5.566761849027760E+07, -2.632535948538262E+07,
2395476.500000000, A.D. 1846-Jun-29 00:00:00.0000, -3.994442968161144E+07,  2.663235155373351E+07,  1.832666996534939E+07,
2395536.500000000, A.D. 1846-Aug-28 00:00:00.0000,  5.256385228995150E+07, -1.281171000043368E+07, -1.235845444095422E+07,
2395596.500000000, A.D. 1846-Oct-27 00:00:00.0000, -2.065894960350215E+07, -6.025238631604308E+07, -3.005233299578873E+07,
2395656.500000000, A.D. 1846-Dec-26 00:00:00.0000, -5.159415098295140E+07,  1.359730042841307E+07,  1.260661977657711E+07,
2395716.500000000, A.D. 1847-Feb-24 00:00:00.0000,  5.178055807554453E+07,  2.664418449499381E+06, -3.988905275345960E+06,
2395776.500000000, A.D. 1847-Apr-25 00:00:00.0000, -7.149159992369374E+06, -6.191739829089054E+07, -3.232440858640444E+07,
2395836.500000000, A.D. 1847-Jun-24 00:00:00.0000, -5.806103756179771E+07, -8.706892642022924E+05,  5.578099931561551E+06,
2395896.500000000, A.D. 1847-Aug-23 00:00:00.0000,  4.523364858422275E+07,  1.778709555785866E+07,  4.788182969416685E+06,
2395956.500000000, A.D. 1847-Oct-22 00:00:00.0000,  6.673094616729487E+06, -6.056970418193913E+07, -3.302484781632102E+07,
2396016.500000000, A.D. 1847-Dec-21 00:00:00.0000, -5.965623406044336E+07, -1.529835858456041E+07, -1.940840219927641E+06,
2396076.500000000, A.D. 1848-Feb-19 00:00:00.0000,  3.266185631822060E+07,  3.048946600700542E+07,  1.289580440463264E+07,
2396136.500000000, A.D. 1848-Apr-19 00:00:00.0000,  2.012422634485891E+07, -5.617156155858788E+07, -3.206307956384772E+07,
2396196.500000000, A.D. 1848-Jun-18 00:00:00.0000, -5.700877206944448E+07, -2.864347704018708E+07, -9.329159216572061E+06,
2396256.500000000, A.D. 1848-Aug-17 00:00:00.0000,  1.506987867578681E+07,  3.847628522165129E+07,  1.900282459802176E+07,
2396316.500000000, A.D. 1848-Oct-16 00:00:00.0000,  3.244952497824762E+07, -4.876653072916538E+07, -2.938432813106157E+07,
2396376.500000000, A.D. 1848-Dec-15 00:00:00.0000, -5.083653507543558E+07, -4.020997086898143E+07, -1.614056916224258E+07,
2396436.500000000, A.D. 1849-Feb-13 00:00:00.0000, -5.046082734241476E+06,  4.012052466125591E+07,  2.198078004588755E+07,
2396496.500000000, A.D. 1849-Apr-14 00:00:00.0000,  4.281772885475601E+07, -3.849477506108493E+07, -2.497677232361931E+07,
2396556.500000000, A.D. 1849-Jun-13 00:00:00.0000, -4.185629638180663E+07, -4.953239096616869E+07, -2.205202442917428E+07,
2396616.500000000, A.D. 1849-Aug-12 00:00:00.0000, -2.445326483026555E+07,  3.531368511221563E+07,  2.143479525537539E+07,
2396676.500000000, A.D. 1849-Oct-11 00:00:00.0000,  5.027263469184574E+07, -2.567538376474501E+07, -1.891106994405058E+07,
2396736.500000000, A.D. 1849-Dec-10 00:00:00.0000, -3.075507805182455E+07, -5.630261239274845E+07, -2.682684746403642E+07,
2396796.500000000, A.D. 1850-Feb-08 00:00:00.0000, -4.046249067838172E+07,  2.539653220727782E+07,  1.780166335495871E+07,
2396856.500000000, A.D. 1850-Apr-09 00:00:00.0000,  5.376259946220335E+07, -1.089228433626447E+07, -1.138877980209095E+07,
2396916.500000000, A.D. 1850-Jun-08 00:00:00.0000, -1.818000986874660E+07, -6.031514789867320E+07, -3.028744254232507E+07,
2396976.500000000, A.D. 1850-Aug-07 00:00:00.0000, -5.166057590622956E+07,  1.234333261775323E+07,  1.198852930937633E+07,
2397036.500000000, A.D. 1850-Oct-06 00:00:00.0000,  5.221040895804399E+07,  4.853197297436734E+06, -2.831613696098231E+06,
2397096.500000000, A.D. 1850-Dec-05 00:00:00.0000, -4.772664164334966E+06, -6.143643774681825E+07, -3.229468520237808E+07,
2397156.500000000, A.D. 1851-Feb-03 00:00:00.0000, -5.773681973979442E+07, -1.997205027694988E+06,  4.951488899962262E+06,
2397216.500000000, A.D. 1851-Apr-04 00:00:00.0000,  4.476875272404440E+07,  1.998732898904803E+07,  6.009552475934127E+06,
2397276.500000000, A.D. 1851-Jun-03 00:00:00.0000,  8.825919683674516E+06, -5.958825849303855E+07, -3.273912277472505E+07,
2397336.500000000, A.D. 1851-Aug-02 00:00:00.0000, -5.904677331260373E+07, -1.621511227681746E+07, -2.518892916086962E+06,
2397396.500000000, A.D. 1851-Oct-01 00:00:00.0000,  3.130376712378698E+07,  3.237926862100791E+07,  1.401193790190798E+07,
2397456.500000000, A.D. 1851-Nov-30 00:00:00.0000,  2.193962473200073E+07, -5.475323869970101E+07, -3.153956192037872E+07,
2397516.500000000, A.D. 1852-Jan-29 00:00:00.0000, -5.621481440584522E+07, -2.931584030158716E+07, -9.825060163811550E+06,
2397576.500000000, A.D. 1852-Mar-29 00:00:00.0000,  1.302019455412310E+07,  3.975252452144403E+07,  1.983613620226551E+07,
2397636.500000000, A.D. 1852-May-28 00:00:00.0000,  3.382519658583983E+07, -4.698205892512448E+07, -2.864471909554821E+07,
2397696.500000000, A.D. 1852-Jul-27 00:00:00.0000, -4.995108643053547E+07, -4.063773082030706E+07, -1.653873527257957E+07,
2397756.500000000, A.D. 1852-Sep-25 00:00:00.0000, -7.443212358710395E+06,  4.062520882918777E+07,  2.241703861480882E+07,
2397816.500000000, A.D. 1852-Nov-24 00:00:00.0000,  4.365071435087352E+07, -3.643742627884867E+07, -2.405326835711943E+07,
2397876.500000000, A.D. 1853-Jan-23 00:00:00.0000, -4.095119297754527E+07, -4.973786280579828E+07, -2.234923032157191E+07,
2397936.500000000, A.D. 1853-Mar-24 00:00:00.0000, -2.681874088821028E+07,  3.507588072436205E+07,  2.145795049890346E+07,
2397996.500000000, A.D. 1853-May-23 00:00:00.0000,  5.046983049996952E+07, -2.345642703766476E+07, -1.784543776820730E+07,
2398056.500000000, A.D. 1853-Jul-22 00:00:00.0000, -2.988003237959953E+07, -5.631666400518217E+07, -2.702658486610337E+07,
2398116.500000000, A.D. 1853-Sep-20 00:00:00.0000, -4.255020856248302E+07,  2.456967186097870E+07,  1.747602254311036E+07,
2398176.500000000, A.D. 1853-Nov-19 00:00:00.0000,  5.323425331592634E+07, -8.654132612351980E+06, -1.023922812987544E+07,
2398236.500000000, A.D. 1854-Jan-18 00:00:00.0000, -1.737190421785320E+07, -6.017293290742499E+07, -3.039559592631691E+07,
2398296.500000000, A.D. 1854-Mar-19 00:00:00.0000, -5.333841253596436E+07,  1.110566259943692E+07,  1.140474391071428E+07,
2398356.500000000, A.D. 1854-May-18 00:00:00.0000,  5.089315521245969E+07,  6.912221020250235E+06, -1.688661195779163E+06,
2398416.500000000, A.D. 1854-Jul-17 00:00:00.0000, -4.049910010107838E+06, -6.116821962660857E+07, -3.231698424085956E+07,
2398476.500000000, A.D. 1854-Sep-15 00:00:00.0000, -5.897046168314250E+07, -3.506780597977966E+06,  4.188469498508684E+06,
2398536.500000000, A.D. 1854-Nov-14 00:00:00.0000,  4.265651475875512E+07,  2.162275955134194E+07,  7.024536467174676E+06,
2398596.500000000, A.D. 1855-Jan-13 00:00:00.0000,  9.455303669411492E+06, -5.922100342917700E+07, -3.268032638487450E+07,
2398656.500000000, A.D. 1855-Mar-14 00:00:00.0000, -5.982745590029757E+07, -1.788587559048068E+07, -3.394317160279733E+06,
2398716.500000000, A.D. 1855-May-13 00:00:00.0000,  2.853061552698328E+07,  3.330415462231948E+07,  1.473970602918811E+07,
2398776.500000000, A.D. 1855-Jul-12 00:00:00.0000,  2.246298249427284E+07, -5.430260748226067E+07, -3.139959379608080E+07,
2398836.500000000, A.D. 1855-Sep-10 00:00:00.0000, -5.654931827323959E+07, -3.107099839556274E+07, -1.076432657757702E+07,
2398896.500000000, A.D. 1855-Nov-09 00:00:00.0000,  9.884944760722738E+06,  3.973576194756861E+07,  2.012852116901208E+07,
2398956.500000000, A.D. 1856-Jan-08 00:00:00.0000,  3.423475635856120E+07, -4.645774593882617E+07, -2.842147050533247E+07,
2399016.500000000, A.D. 1856-Mar-08 00:00:00.0000, -4.983827020817949E+07, -4.240935136127035E+07, -1.749979567905884E+07,
2399076.500000000, A.D. 1856-May-07 00:00:00.0000, -1.049057081466022E+07,  3.960578546226007E+07,  2.219948910834895E+07,
2399136.500000000, A.D. 1856-Jul-06 00:00:00.0000,  4.391859232218274E+07, -3.584404281169365E+07, -2.374263204145163E+07,
2399196.500000000, A.D. 1856-Sep-04 00:00:00.0000, -4.039767426721951E+07, -5.145364825511605E+07, -2.329014966854838E+07,
2399256.500000000, A.D. 1856-Nov-03 00:00:00.0000, -2.936737606541394E+07,  3.319389869794063E+07,  2.076467353736042E+07,
2399316.500000000, A.D. 1857-Jan-02 00:00:00.0000,  5.054966158808731E+07, -2.280671289408052E+07, -1.744784882315515E+07,
2399376.500000000, A.D. 1857-Mar-03 00:00:00.0000, -2.888997648392806E+07, -5.790515774894443E+07, -2.790765844331348E+07,
2399436.500000000, A.D. 1857-May-02 00:00:00.0000, -4.431886768104921E+07,  2.209693998096966E+07,  1.642251820291792E+07,
2399496.500000000, A.D. 1857-Jul-01 00:00:00.0000,  5.306137421108356E+07, -7.985697051787504E+06, -9.769607663404979E+06,
2399556.500000000, A.D. 1857-Aug-30 00:00:00.0000, -1.596826731948256E+07, -6.154869300148193E+07, -3.117183929011163E+07,
2399616.500000000, A.D. 1857-Oct-29 00:00:00.0000, -5.421285148686939E+07,  8.335466067409259E+06,  1.013190277289975E+07,
2399676.500000000, A.D. 1857-Dec-28 00:00:00.0000,  5.039258972835189E+07,  7.518032217794656E+06, -1.187035713415363E+06,
2399736.500000000, A.D. 1858-Feb-26 00:00:00.0000, -2.271693499604922E+06, -6.224491612714613E+07, -3.294315482757357E+07,
2399796.500000000, A.D. 1858-Apr-27 00:00:00.0000, -5.894968562177469E+07, -6.314907384413972E+06,  2.828783311954378E+06,
2399856.500000000, A.D. 1858-Jun-26 00:00:00.0000,  4.179404876750220E+07,  2.202225872803908E+07,  7.477462356148948E+06,
2399916.500000000, A.D. 1858-Aug-25 00:00:00.0000,  1.153494641907535E+07, -5.991037363153736E+07, -3.311011629037222E+07,
2399976.500000000, A.D. 1858-Oct-24 00:00:00.0000, -5.898018441717328E+07, -2.052090469368625E+07, -4.730151554832601E+06,
2400036.500000000, A.D. 1858-Dec-23 00:00:00.0000,  2.737506314020664E+07,  3.331220061869071E+07,  1.502857070986174E+07,
2400096.500000000, A.D. 1859-Feb-21 00:00:00.0000,  2.474875421489162E+07, -5.452568643142802E+07, -3.159049500226351E+07,
2400156.500000000, A.D. 1859-Apr-22 00:00:00.0000, -5.498185426559915E+07, -3.336755647843315E+07, -1.198701806881177E+07,
2400216.500000000, A.D. 1859-Jun-21 00:00:00.0000,  8.653076208521964E+06,  3.922228833527506E+07,  2.015012952256463E+07,
2400276.500000000, A.D. 1859-Aug-20 00:00:00.0000,  3.658621969248160E+07, -4.615293043901084E+07, -2.833762711613547E+07,
2400336.500000000, A.D. 1859-Oct-19 00:00:00.0000, -4.768794011347263E+07, -4.423832848900484E+07, -1.853769741755688E+07,
2400396.500000000, A.D. 1859-Dec-18 00:00:00.0000, -1.148603839774137E+07,  3.857783096916390E+07,  2.191380547696307E+07,
2400456.500000000, A.D. 1860-Feb-16 00:00:00.0000,  4.617048165104190E+07, -3.498421574182124E+07, -2.336320459683900E+07,
2400516.500000000, A.D. 1860-Apr-16 00:00:00.0000, -3.780595303479270E+07, -5.272731449685466E+07, -2.409237027036501E+07,
2400576.500000000, A.D. 1860-Jun-15 00:00:00.0000, -2.987537931141917E+07,  3.182942704993420E+07,  2.022962234601227E+07,
2400636.500000000, A.D. 1860-Aug-14 00:00:00.0000,  5.250611866922956E+07, -2.140263169291183E+07, -1.676905803611793E+07,
2400696.500000000, A.D. 1860-Oct-13 00:00:00.0000, -2.602030608845006E+07, -5.856094216178193E+07, -2.843419030721313E+07,
2400756.500000000, A.D. 1860-Dec-12 00:00:00.0000, -4.422834620806381E+07,  2.064323331376039E+07,  1.574928127089175E+07,
2400816.500000000, A.D. 1861-Feb-10 00:00:00.0000,  5.451037053775033E+07, -6.125624481611192E+06, -8.825007148367535E+06,
2400876.500000000, A.D. 1861-Apr-11 00:00:00.0000, -1.297664269037827E+07, -6.155989945278189E+07, -3.139981624483366E+07,
2400936.500000000, A.D. 1861-Jun-10 00:00:00.0000, -5.356192597069567E+07,  7.009813765941170E+06,  9.433205743837401E+06,
2400996.500000000, A.D. 1861-Aug-09 00:00:00.0000,  5.113640470040827E+07,  9.676875538356777E+06, -4.684740613293101E+04,
2401056.500000000, A.D. 1861-Oct-08 00:00:00.0000,  6.815700618755519E+05, -6.161063144495500E+07, -3.286134777110565E+07,
2401116.500000000, A.D. 1861-Dec-07 00:00:00.0000, -5.784883300798292E+07, -7.353219045947555E+06,  2.196354880467328E+06,
2401176.500000000, A.D. 1862-Feb-05 00:00:00.0000,  4.171063790931024E+07,  2.421787548538480E+07,  8.682550523975611E+06,
2401236.500000000, A.D. 1862-Apr-06 00:00:00.0000,  1.429427281785025E+07, -5.865629530553088E+07, -3.271879470011841E+07,
2401296.500000000, A.D. 1862-Jun-05 00:00:00.0000, -5.757257672328691E+07, -2.118772734757498E+07, -5.238377373806030E+06,
2401356.500000000, A.D. 1862-Aug-04 00:00:00.0000,  2.648099416510545E+07,  3.524276135401590E+07,  1.613388622075796E+07,
2401416.500000000, A.D. 1862-Oct-03 00:00:00.0000,  2.716297731990725E+07, -5.270072366581579E+07, -3.090059807915156E+07,
2401476.500000000, A.D. 1862-Dec-02 00:00:00.0000, -5.341023605867179E+07, -3.363135550488111E+07, -1.233878903484564E+07,
2401536.500000000, A.D. 1863-Jan-31 00:00:00.0000,  7.174374296688132E+06,  4.062327981712351E+07,  2.099269884034578E+07,
2401596.500000000, A.D. 1863-Apr-01 00:00:00.0000,  3.851318876703298E+07, -4.383147118994162E+07, -2.737150184056976E+07,
2401656.500000000, A.D. 1863-May-31 00:00:00.0000, -4.607686581572424E+07, -4.410194767802062E+07, -1.871871079620191E+07,
2401716.500000000, A.D. 1863-Jul-30 00:00:00.0000, -1.322234552359215E+07,  3.935627950215416E+07,  2.241314990038664E+07,
2401776.500000000, A.D. 1863-Sep-28 00:00:00.0000,  4.746735988851468E+07, -3.226248060659771E+07, -2.215346477188125E+07,
2401836.500000000, A.D. 1863-Nov-27 00:00:00.0000, -3.626496153001002E+07, -5.222347546613472E+07, -2.410354561897330E+07,
2401896.500000000, A.D. 1864-Jan-26 00:00:00.0000, -3.156285219343096E+07,  3.205893983118704E+07,  2.039911769600653E+07,
2401956.500000000, A.D. 1864-Mar-26 00:00:00.0000,  5.304110700142584E+07, -1.841902377681284E+07, -1.536918794935433E+07,
2402016.500000000, A.D. 1864-May-25 00:00:00.0000, -2.463015905675405E+07, -5.773386381524517E+07, -2.828400606827917E+07,
2402076.500000000, A.D. 1864-Jul-24 00:00:00.0000, -4.569709116182184E+07,  2.048215513956699E+07,  1.566247366515778E+07,
2402136.500000000, A.D. 1864-Sep-22 00:00:00.0000,  5.415961630095311E+07, -3.051486417398088E+06, -7.306476150245681E+06,
2402196.500000000, A.D. 1864-Nov-21 00:00:00.0000, -1.180428381944318E+07, -6.046527850768068E+07, -3.110298442151453E+07,
2402256.500000000, A.D. 1865-Jan-20 00:00:00.0000, -5.475717112097455E+07,  6.604735199833483E+06,  9.171524119280700E+06,
2402316.500000000, A.D. 1865-Mar-21 00:00:00.0000,  4.982014823338557E+07,  1.259866023804325E+07,  1.478022426877579E+06,
2402376.500000000, A.D. 1865-May-20 00:00:00.0000,  1.586385274650816E+06, -6.030426248555186E+07, -3.243340331659940E+07,
2402436.500000000, A.D. 1865-Jul-19 00:00:00.0000, -5.877754971559624E+07, -7.900004335236817E+06,  1.824083667713544E+06,
2402496.500000000, A.D. 1865-Sep-17 00:00:00.0000,  3.943134317543733E+07,  2.669033518467311E+07,  1.006379183353121E+07,
2402556.500000000, A.D. 1865-Nov-16 00:00:00.0000,  1.489854573250104E+07, -5.719524447149455E+07, -3.217724819105195E+07,
2402616.500000000, A.D. 1866-Jan-15 00:00:00.0000, -5.826136211396850E+07, -2.182008553635950E+07, -5.678476971468434E+06,
2402676.500000000, A.D. 1866-Mar-16 00:00:00.0000,  2.340744608257689E+07,  3.695150730211643E+07,  1.719613972270544E+07,
2402736.500000000, A.D. 1866-May-15 00:00:00.0000,  2.743659983340000E+07, -5.113799636892779E+07, -3.026093765972469E+07,
2402796.500000000, A.D. 1866-Jul-14 00:00:00.0000, -5.388234879216988E+07, -3.431109637835490E+07, -1.281460248313927E+07,
2402856.500000000, A.D. 1866-Sep-12 00:00:00.0000,  3.654413931735093E+06,  4.133846746280959E+07,  2.158603183218421E+07,
2402916.500000000, A.D. 1866-Nov-11 00:00:00.0000,  3.842744813294056E+07, -4.222152015563674E+07, -2.665062104254553E+07,
2402976.500000000, A.D. 1867-Jan-10 00:00:00.0000, -4.633965291832997E+07, -4.481759391722709E+07, -1.921373528878645E+07,
2403036.500000000, A.D. 1867-Mar-11 00:00:00.0000, -1.674206245142945E+07,  3.903914759671096E+07,  2.247964030448233E+07,
